lat,long,elev,timediff,OBUID
408647354,-778305525,3430,0:33:19.110000,2a3c600d
408646990,-778304616,3356,0:33:19.120000,2a3c603c
408647354,-778305525,3430,0:33:19.210000,2a3c600d
408646990,-778304616,3356,0:33:19.220000,2a3c603c
408647354,-778305525,3430,0:33:19.310000,2a3c600d
408646990,-778304616,3356,0:33:19.320000,2a3c603c
408647354,-778305525,3430,0:33:19.410000,2a3c600d
408646990,-778304616,3356,0:33:19.420000,2a3c603c
408647354,-778305525,3430,0:33:19.510000,2a3c600d
408646990,-778304616,3356,0:33:19.520000,2a3c603c
408647354,-778305525,3430,0:33:19.610000,2a3c600d
408646990,-778304616,3356,0:33:19.620000,2a3c603c
408647353,-778305527,3431,0:33:19.720000,2a3c600d
408646990,-778304619,3356,0:33:19.720000,2a3c603c
408647353,-778305527,3431,0:33:19.810000,2a3c600d
408646990,-778304619,3356,0:33:19.820000,2a3c603c
408647353,-778305527,3431,0:33:19.910000,2a3c600d
408646990,-778304619,3356,0:33:19.920000,2a3c603c
408647353,-778305527,3431,0:33:20.010000,2a3c600d
408646990,-778304619,3356,0:33:20.020000,2a3c603c
408647353,-778305527,3431,0:33:20.110000,2a3c600d
408646990,-778304619,3356,0:33:20.120000,2a3c603c
408647353,-778305527,3431,0:33:20.210000,2a3c600d
408646990,-778304619,3356,0:33:20.220000,2a3c603c
408647353,-778305527,3431,0:33:20.310000,2a3c600d
408646990,-778304619,3356,0:33:20.320000,2a3c603c
408647353,-778305527,3431,0:33:20.410000,2a3c600d
408646990,-778304619,3356,0:33:20.420000,2a3c603c
408647353,-778305527,3431,0:33:20.510000,2a3c600d
408646990,-778304619,3356,0:33:20.520000,2a3c603c
408647353,-778305527,3431,0:33:20.610000,2a3c600d
408646990,-778304619,3356,0:33:20.620000,2a3c603c
408647350,-778305528,3432,0:33:20.710000,2a3c600d
408646991,-778304621,3356,0:33:20.720000,2a3c603c
408647350,-778305528,3432,0:33:20.820000,2a3c600d
408646991,-778304621,3356,0:33:20.820000,2a3c603c
408647350,-778305528,3432,0:33:20.910000,2a3c600d
408646991,-778304621,3356,0:33:20.920000,2a3c603c
408647350,-778305528,3432,0:33:21.010000,2a3c600d
408646991,-778304621,3356,0:33:21.020000,2a3c603c
408647350,-778305528,3432,0:33:21.110000,2a3c600d
408646991,-778304621,3356,0:33:21.120000,2a3c603c
408647350,-778305528,3432,0:33:21.210000,2a3c600d
408646991,-778304621,3356,0:33:21.220000,2a3c603c
408647350,-778305528,3432,0:33:21.310000,2a3c600d
408646991,-778304621,3356,0:33:21.330000,2a3c603c
408647350,-778305528,3432,0:33:21.410000,2a3c600d
408646991,-778304621,3356,0:33:21.420000,2a3c603c
408647350,-778305528,3432,0:33:21.510000,2a3c600d
408646991,-778304621,3356,0:33:21.520000,2a3c603c
408647350,-778305528,3432,0:33:21.610000,2a3c600d
408646991,-778304621,3356,0:33:21.620000,2a3c603c
408647349,-778305530,3432,0:33:21.710000,2a3c600d
408646992,-778304624,3356,0:33:21.720000,2a3c603c
408647349,-778305530,3432,0:33:21.810000,2a3c600d
408646992,-778304624,3356,0:33:21.820000,2a3c603c
408647349,-778305530,3432,0:33:21.910000,2a3c600d
408646992,-778304624,3356,0:33:21.920000,2a3c603c
408647349,-778305530,3432,0:33:22.010000,2a3c600d
408646992,-778304624,3356,0:33:22.020000,2a3c603c
408647349,-778305530,3432,0:33:22.110000,2a3c600d
408646992,-778304624,3356,0:33:22.130000,2a3c603c
408647349,-778305530,3432,0:33:22.210000,2a3c600d
408646992,-778304624,3356,0:33:22.220000,2a3c603c
408647349,-778305530,3432,0:33:22.320000,2a3c600d
408646992,-778304624,3356,0:33:22.330000,2a3c603c
408647349,-778305530,3432,0:33:22.410000,2a3c600d
408646992,-778304624,3356,0:33:22.420000,2a3c603c
408647349,-778305530,3432,0:33:22.510000,2a3c600d
408646991,-778304624,3356,0:33:22.530000,2a3c603c
408647349,-778305530,3432,0:33:22.620000,2a3c600d
408646991,-778304624,3356,0:33:22.630000,2a3c603c
408647347,-778305533,3433,0:33:22.710000,2a3c600d
408646993,-778304626,3356,0:33:22.720000,2a3c603c
408647347,-778305533,3433,0:33:22.810000,2a3c600d
408646993,-778304626,3356,0:33:22.820000,2a3c603c
408647347,-778305533,3433,0:33:22.910000,2a3c600d
408646993,-778304626,3356,0:33:22.920000,2a3c603c
408647347,-778305533,3433,0:33:23.010000,2a3c600d
408646993,-778304626,3356,0:33:23.030000,2a3c603c
408647347,-778305533,3433,0:33:23.120000,2a3c600d
408646993,-778304626,3356,0:33:23.130000,2a3c603c
408647347,-778305533,3433,0:33:23.210000,2a3c600d
408646993,-778304626,3356,0:33:23.220000,2a3c603c
408647347,-778305533,3433,0:33:23.310000,2a3c600d
408646993,-778304626,3356,0:33:23.320000,2a3c603c
408647347,-778305533,3433,0:33:23.410000,2a3c600d
408646993,-778304626,3356,0:33:23.420000,2a3c603c
408647347,-778305533,3433,0:33:23.520000,2a3c600d
408646993,-778304626,3356,0:33:23.530000,2a3c603c
408647347,-778305533,3433,0:33:23.610000,2a3c600d
408646993,-778304625,3356,0:33:23.620000,2a3c603c
408647346,-778305536,3435,0:33:23.710000,2a3c600d
408646994,-778304626,3356,0:33:23.720000,2a3c603c
408647346,-778305536,3435,0:33:23.810000,2a3c600d
408646994,-778304626,3356,0:33:23.820000,2a3c603c
408647346,-778305536,3435,0:33:23.910000,2a3c600d
408646994,-778304626,3356,0:33:23.920000,2a3c603c
408646994,-778304626,3356,0:33:24.020000,2a3c603c
408647346,-778305536,3435,0:33:24.030000,2a3c600d
408647346,-778305536,3435,0:33:24.110000,2a3c600d
408646994,-778304626,3356,0:33:24.130000,2a3c603c
408647346,-778305536,3435,0:33:24.210000,2a3c600d
408646994,-778304626,3356,0:33:24.220000,2a3c603c
408647346,-778305536,3435,0:33:24.310000,2a3c600d
408646994,-778304626,3356,0:33:24.320000,2a3c603c
408647346,-778305536,3435,0:33:24.410000,2a3c600d
408646994,-778304626,3356,0:33:24.420000,2a3c603c
408647346,-778305536,3435,0:33:24.510000,2a3c600d
408646994,-778304626,3356,0:33:24.520000,2a3c603c
408647346,-778305536,3435,0:33:24.610000,2a3c600d
408646994,-778304626,3356,0:33:24.630000,2a3c603c
408647347,-778305539,3436,0:33:24.720000,2a3c600d
408646996,-778304627,3357,0:33:24.730000,2a3c603c
408647347,-778305539,3436,0:33:24.810000,2a3c600d
408646996,-778304627,3357,0:33:24.820000,2a3c603c
408647347,-778305539,3436,0:33:24.910000,2a3c600d
408646996,-778304627,3357,0:33:24.920000,2a3c603c
408646996,-778304627,3357,0:33:24.960000,2a3c603c
408647347,-778305539,3436,0:33:25.010000,2a3c600d
408646996,-778304627,3357,0:33:25.060000,2a3c603c
408647347,-778305539,3436,0:33:25.110000,2a3c600d
408646996,-778304627,3357,0:33:25.160000,2a3c603c
408647347,-778305539,3436,0:33:25.210000,2a3c600d
408646996,-778304627,3357,0:33:25.260000,2a3c603c
408647347,-778305539,3436,0:33:25.310000,2a3c600d
408646996,-778304627,3357,0:33:25.370000,2a3c603c
408647347,-778305539,3436,0:33:25.410000,2a3c600d
408647347,-778305539,3436,0:33:25.430000,2a3c600d
408646996,-778304627,3357,0:33:25.460000,2a3c603c
408647347,-778305539,3436,0:33:25.530000,2a3c600d
408646996,-778304627,3357,0:33:25.570000,2a3c603c
408647347,-778305539,3436,0:33:25.630000,2a3c600d
408646997,-778304628,3357,0:33:25.660000,2a3c603c
408647347,-778305542,3437,0:33:25.730000,2a3c600d
408646997,-778304628,3357,0:33:25.760000,2a3c603c
408647347,-778305542,3437,0:33:25.830000,2a3c600d
408646997,-778304628,3357,0:33:25.860000,2a3c603c
408647347,-778305542,3437,0:33:25.930000,2a3c600d
408646997,-778304628,3357,0:33:25.960000,2a3c603c
408647347,-778305542,3437,0:33:26.030000,2a3c600d
408646997,-778304628,3357,0:33:26.070000,2a3c603c
408647347,-778305542,3437,0:33:26.130000,2a3c600d
408646997,-778304628,3357,0:33:26.160000,2a3c603c
408647347,-778305542,3437,0:33:26.230000,2a3c600d
408646997,-778304628,3357,0:33:26.260000,2a3c603c
408647347,-778305542,3437,0:33:26.330000,2a3c600d
408646997,-778304628,3357,0:33:26.360000,2a3c603c
408647347,-778305542,3437,0:33:26.430000,2a3c600d
408646997,-778304628,3357,0:33:26.460000,2a3c603c
408647347,-778305542,3437,0:33:26.530000,2a3c600d
408646997,-778304628,3357,0:33:26.560000,2a3c603c
408647347,-778305542,3437,0:33:26.630000,2a3c600d
408646999,-778304629,3357,0:33:26.660000,2a3c603c
408647346,-778305543,3438,0:33:26.730000,2a3c600d
408646999,-778304629,3357,0:33:26.760000,2a3c603c
408647346,-778305543,3438,0:33:26.830000,2a3c600d
408646999,-778304629,3357,0:33:26.860000,2a3c603c
408647346,-778305543,3438,0:33:26.930000,2a3c600d
408646999,-778304629,3357,0:33:26.970000,2a3c603c
408647346,-778305543,3438,0:33:27.030000,2a3c600d
408646999,-778304629,3357,0:33:27.060000,2a3c603c
408647346,-778305543,3438,0:33:27.130000,2a3c600d
408646999,-778304629,3357,0:33:27.160000,2a3c603c
408647346,-778305543,3438,0:33:27.230000,2a3c600d
408646999,-778304629,3357,0:33:27.260000,2a3c603c
408647346,-778305543,3438,0:33:27.320000,2a3c600d
408646999,-778304629,3357,0:33:27.360000,2a3c603c
408647346,-778305543,3438,0:33:27.420000,2a3c600d
408646999,-778304629,3357,0:33:27.460000,2a3c603c
408647346,-778305543,3438,0:33:27.520000,2a3c600d
408646999,-778304629,3357,0:33:27.560000,2a3c603c
408647346,-778305543,3438,0:33:27.610000,2a3c600d
408647001,-778304629,3357,0:33:27.660000,2a3c603c
408647346,-778305543,3438,0:33:27.720000,2a3c600d
408647001,-778304629,3357,0:33:27.760000,2a3c603c
408647346,-778305543,3438,0:33:27.820000,2a3c600d
408647001,-778304629,3357,0:33:27.880000,2a3c603c
408647346,-778305543,3438,0:33:27.920000,2a3c600d
408647001,-778304629,3357,0:33:27.960000,2a3c603c
408647346,-778305543,3438,0:33:28.020000,2a3c600d
408647001,-778304629,3357,0:33:28.060000,2a3c603c
408647346,-778305543,3438,0:33:28.120000,2a3c600d
408647001,-778304629,3357,0:33:28.160000,2a3c603c
408647346,-778305543,3438,0:33:28.230000,2a3c600d
408647001,-778304629,3357,0:33:28.260000,2a3c603c
408647346,-778305543,3438,0:33:28.320000,2a3c600d
408647001,-778304629,3357,0:33:28.370000,2a3c603c
408647346,-778305543,3438,0:33:28.410000,2a3c600d
408647001,-778304629,3357,0:33:28.440000,2a3c603c
408647346,-778305543,3438,0:33:28.520000,2a3c600d
408647001,-778304629,3357,0:33:28.560000,2a3c603c
408647346,-778305543,3438,0:33:28.620000,2a3c600d
408647003,-778304629,3357,0:33:28.640000,2a3c603c
408647348,-778305543,3439,0:33:28.710000,2a3c600d
408647003,-778304629,3357,0:33:28.750000,2a3c603c
408647348,-778305543,3439,0:33:28.820000,2a3c600d
408647003,-778304629,3357,0:33:28.850000,2a3c603c
408647348,-778305543,3439,0:33:28.920000,2a3c600d
408647003,-778304629,3357,0:33:28.940000,2a3c603c
408647348,-778305543,3439,0:33:29.020000,2a3c600d
408647003,-778304629,3357,0:33:29.040000,2a3c603c
408647348,-778305543,3439,0:33:29.120000,2a3c600d
408647003,-778304629,3357,0:33:29.150000,2a3c603c
408647348,-778305543,3439,0:33:29.210000,2a3c600d
408647003,-778304629,3357,0:33:29.250000,2a3c603c
408647348,-778305543,3439,0:33:29.320000,2a3c600d
408647003,-778304629,3357,0:33:29.350000,2a3c603c
408647348,-778305543,3439,0:33:29.420000,2a3c600d
408647003,-778304629,3357,0:33:29.440000,2a3c603c
408647348,-778305543,3439,0:33:29.520000,2a3c600d
408647003,-778304629,3357,0:33:29.540000,2a3c603c
408647348,-778305543,3439,0:33:29.620000,2a3c600d
408647006,-778304629,3358,0:33:29.650000,2a3c603c
408647347,-778305545,3440,0:33:29.720000,2a3c600d
408647006,-778304629,3358,0:33:29.740000,2a3c603c
408647347,-778305545,3440,0:33:29.820000,2a3c600d
408647006,-778304629,3358,0:33:29.840000,2a3c603c
408647347,-778305545,3440,0:33:29.920000,2a3c600d
408647006,-778304629,3358,0:33:29.950000,2a3c603c
408647347,-778305545,3440,0:33:30.020000,2a3c600d
408647006,-778304629,3358,0:33:30.040000,2a3c603c
408647347,-778305545,3440,0:33:30.120000,2a3c600d
408647006,-778304629,3358,0:33:30.140000,2a3c603c
408647347,-778305545,3440,0:33:30.220000,2a3c600d
408647006,-778304629,3358,0:33:30.250000,2a3c603c
408647347,-778305545,3440,0:33:30.320000,2a3c600d
408647006,-778304629,3358,0:33:30.340000,2a3c603c
408647347,-778305545,3440,0:33:30.420000,2a3c600d
408647006,-778304629,3358,0:33:30.440000,2a3c603c
408647347,-778305545,3440,0:33:30.520000,2a3c600d
408647006,-778304629,3358,0:33:30.540000,2a3c603c
408647347,-778305545,3440,0:33:30.620000,2a3c600d
408647009,-778304628,3358,0:33:30.640000,2a3c603c
408647348,-778305543,3440,0:33:30.720000,2a3c600d
408647009,-778304628,3358,0:33:30.740000,2a3c603c
408647348,-778305543,3440,0:33:30.820000,2a3c600d
408647009,-778304628,3358,0:33:30.840000,2a3c603c
408647348,-778305543,3440,0:33:30.920000,2a3c600d
408647009,-778304628,3358,0:33:30.940000,2a3c603c
408647348,-778305543,3440,0:33:31.020000,2a3c600d
408647009,-778304628,3358,0:33:31.040000,2a3c603c
408647348,-778305543,3440,0:33:31.090000,2a3c600d
408647009,-778304628,3358,0:33:31.150000,2a3c603c
408647348,-778305543,3440,0:33:31.190000,2a3c600d
408647009,-778304628,3358,0:33:31.240000,2a3c603c
408647348,-778305543,3440,0:33:31.290000,2a3c600d
408647009,-778304628,3358,0:33:31.340000,2a3c603c
408647348,-778305543,3440,0:33:31.380000,2a3c600d
408647009,-778304628,3358,0:33:31.440000,2a3c603c
408647348,-778305543,3440,0:33:31.490000,2a3c600d
408647009,-778304628,3358,0:33:31.540000,2a3c603c
408647348,-778305543,3440,0:33:31.590000,2a3c600d
408647009,-778304628,3358,0:33:31.640000,2a3c603c
408647350,-778305541,3439,0:33:31.680000,2a3c600d
408647012,-778304627,3359,0:33:31.740000,2a3c603c
408647350,-778305541,3439,0:33:31.790000,2a3c600d
408647012,-778304627,3359,0:33:31.840000,2a3c603c
408647350,-778305541,3439,0:33:31.880000,2a3c600d
408647012,-778304627,3359,0:33:31.940000,2a3c603c
408647350,-778305541,3439,0:33:32,2a3c600d
408647012,-778304627,3359,0:33:32.040000,2a3c603c
408647350,-778305541,3439,0:33:32.090000,2a3c600d
408647012,-778304627,3359,0:33:32.140000,2a3c603c
408647350,-778305541,3439,0:33:32.190000,2a3c600d
408647012,-778304627,3359,0:33:32.240000,2a3c603c
408647350,-778305541,3439,0:33:32.290000,2a3c600d
408647012,-778304627,3359,0:33:32.350000,2a3c603c
408647350,-778305541,3439,0:33:32.390000,2a3c600d
408647012,-778304627,3359,0:33:32.440000,2a3c603c
408647350,-778305541,3439,0:33:32.490000,2a3c600d
408647012,-778304627,3359,0:33:32.540000,2a3c603c
408647350,-778305541,3439,0:33:32.590000,2a3c600d
408647012,-778304627,3359,0:33:32.640000,2a3c603c
408647350,-778305539,3439,0:33:32.690000,2a3c600d
408647015,-778304625,3359,0:33:32.740000,2a3c603c
408647350,-778305539,3439,0:33:32.790000,2a3c600d
408647015,-778304625,3359,0:33:32.840000,2a3c603c
408647350,-778305539,3439,0:33:32.890000,2a3c600d
408647015,-778304625,3359,0:33:32.940000,2a3c603c
408647350,-778305539,3439,0:33:32.980000,2a3c600d
408647015,-778304625,3359,0:33:33.040000,2a3c603c
408647350,-778305539,3439,0:33:33.090000,2a3c600d
408647015,-778304625,3359,0:33:33.140000,2a3c603c
408647350,-778305539,3439,0:33:33.190000,2a3c600d
408647015,-778304625,3359,0:33:33.240000,2a3c603c
408647350,-778305539,3439,0:33:33.290000,2a3c600d
408647015,-778304625,3359,0:33:33.340000,2a3c603c
408647350,-778305539,3439,0:33:33.390000,2a3c600d
408647015,-778304625,3359,0:33:33.450000,2a3c603c
408647350,-778305539,3439,0:33:33.490000,2a3c600d
408647015,-778304625,3359,0:33:33.540000,2a3c603c
408647350,-778305539,3439,0:33:33.590000,2a3c600d
408647015,-778304625,3359,0:33:33.640000,2a3c603c
408647349,-778305538,3439,0:33:33.690000,2a3c600d
408647018,-778304624,3360,0:33:33.740000,2a3c603c
408647349,-778305538,3439,0:33:33.790000,2a3c600d
408647018,-778304624,3360,0:33:33.840000,2a3c603c
408647349,-778305538,3439,0:33:33.890000,2a3c600d
408647018,-778304624,3360,0:33:33.940000,2a3c603c
408647349,-778305538,3439,0:33:33.990000,2a3c600d
408647018,-778304624,3360,0:33:34.040000,2a3c603c
408647349,-778305538,3439,0:33:34.090000,2a3c600d
408647018,-778304624,3360,0:33:34.140000,2a3c603c
408647349,-778305538,3439,0:33:34.190000,2a3c600d
408647018,-778304624,3360,0:33:34.210000,2a3c603c
408647349,-778305538,3439,0:33:34.290000,2a3c600d
408647018,-778304624,3360,0:33:34.320000,2a3c603c
408647349,-778305538,3439,0:33:34.390000,2a3c600d
408647018,-778304624,3360,0:33:34.410000,2a3c603c
408647349,-778305538,3439,0:33:34.490000,2a3c600d
408647018,-778304624,3360,0:33:34.520000,2a3c603c
408647349,-778305538,3439,0:33:34.590000,2a3c600d
408647018,-778304624,3360,0:33:34.620000,2a3c603c
408647349,-778305537,3438,0:33:34.690000,2a3c600d
408647021,-778304623,3361,0:33:34.710000,2a3c603c
408647349,-778305537,3438,0:33:34.790000,2a3c600d
408647021,-778304623,3361,0:33:34.810000,2a3c603c
408647349,-778305537,3438,0:33:34.890000,2a3c600d
408647349,-778305537,3438,0:33:34.990000,2a3c600d
408647021,-778304623,3361,0:33:35.010000,2a3c603c
408647349,-778305537,3438,0:33:35.100000,2a3c600d
408647021,-778304623,3361,0:33:35.120000,2a3c603c
408647349,-778305537,3438,0:33:35.190000,2a3c600d
408647021,-778304623,3361,0:33:35.210000,2a3c603c
408647349,-778305537,3438,0:33:35.290000,2a3c600d
408647021,-778304623,3361,0:33:35.310000,2a3c603c
408647349,-778305537,3438,0:33:35.390000,2a3c600d
408647021,-778304623,3361,0:33:35.410000,2a3c603c
408647349,-778305537,3438,0:33:35.490000,2a3c600d
408647021,-778304623,3361,0:33:35.510000,2a3c603c
408647349,-778305537,3438,0:33:35.590000,2a3c600d
408647021,-778304623,3361,0:33:35.610000,2a3c603c
408647349,-778305534,3438,0:33:35.690000,2a3c600d
408647024,-778304621,3361,0:33:35.710000,2a3c603c
408647349,-778305534,3438,0:33:35.790000,2a3c600d
408647024,-778304621,3361,0:33:35.810000,2a3c603c
408647349,-778305534,3438,0:33:35.890000,2a3c600d
408647024,-778304621,3361,0:33:35.910000,2a3c603c
408647349,-778305534,3438,0:33:35.990000,2a3c600d
408647024,-778304621,3361,0:33:36.010000,2a3c603c
408647349,-778305534,3438,0:33:36.090000,2a3c600d
408647024,-778304621,3361,0:33:36.120000,2a3c603c
408647349,-778305534,3438,0:33:36.190000,2a3c600d
408647024,-778304621,3361,0:33:36.210000,2a3c603c
408647349,-778305534,3438,0:33:36.290000,2a3c600d
408647024,-778304621,3361,0:33:36.310000,2a3c603c
408647024,-778304621,3361,0:33:36.340000,2a3c603c
408647349,-778305534,3438,0:33:36.390000,2a3c600d
408647024,-778304621,3361,0:33:36.440000,2a3c603c
408647349,-778305534,3438,0:33:36.490000,2a3c600d
408647024,-778304621,3361,0:33:36.530000,2a3c603c
408647349,-778305534,3438,0:33:36.590000,2a3c600d
408647027,-778304620,3362,0:33:36.630000,2a3c603c
408647348,-778305531,3437,0:33:36.690000,2a3c600d
408647027,-778304620,3362,0:33:36.740000,2a3c603c
408647348,-778305531,3437,0:33:36.780000,2a3c600d
408647027,-778304620,3362,0:33:36.830000,2a3c603c
408647348,-778305531,3437,0:33:36.890000,2a3c600d
408647027,-778304620,3362,0:33:36.940000,2a3c603c
408647348,-778305531,3437,0:33:36.990000,2a3c600d
408647027,-778304620,3362,0:33:37.040000,2a3c603c
408647348,-778305531,3437,0:33:37.090000,2a3c600d
408647027,-778304620,3362,0:33:37.140000,2a3c603c
408647348,-778305531,3437,0:33:37.190000,2a3c600d
408647348,-778305531,3437,0:33:37.290000,2a3c600d
408647027,-778304620,3362,0:33:37.340000,2a3c603c
408647027,-778304620,3362,0:33:37.350000,2a3c603c
408647348,-778305531,3437,0:33:37.390000,2a3c600d
408647027,-778304620,3362,0:33:37.430000,2a3c603c
408647348,-778305531,3437,0:33:37.490000,2a3c600d
408647027,-778304620,3362,0:33:37.540000,2a3c603c
408647348,-778305531,3437,0:33:37.590000,2a3c600d
408647030,-778304619,3363,0:33:37.640000,2a3c603c
408647348,-778305527,3436,0:33:37.690000,2a3c600d
408647030,-778304619,3363,0:33:37.740000,2a3c603c
408647348,-778305527,3436,0:33:37.790000,2a3c600d
408647030,-778304619,3363,0:33:37.840000,2a3c603c
408647348,-778305527,3436,0:33:37.890000,2a3c600d
408647030,-778304619,3363,0:33:37.940000,2a3c603c
408647348,-778305527,3436,0:33:37.990000,2a3c600d
408647030,-778304619,3363,0:33:38.040000,2a3c603c
408647348,-778305527,3436,0:33:38.100000,2a3c600d
408647030,-778304619,3363,0:33:38.150000,2a3c603c
408647348,-778305527,3436,0:33:38.190000,2a3c600d
408647030,-778304619,3363,0:33:38.240000,2a3c603c
408647348,-778305527,3436,0:33:38.290000,2a3c600d
408647030,-778304619,3363,0:33:38.340000,2a3c603c
408647348,-778305527,3436,0:33:38.390000,2a3c600d
408647348,-778305527,3436,0:33:38.440000,2a3c600d
408647030,-778304619,3363,0:33:38.450000,2a3c603c
408647348,-778305527,3436,0:33:38.540000,2a3c600d
408647030,-778304619,3363,0:33:38.550000,2a3c603c
408647348,-778305524,3436,0:33:38.640000,2a3c600d
408647030,-778304619,3363,0:33:38.650000,2a3c603c
408647033,-778304618,3363,0:33:38.740000,2a3c603c
408647348,-778305524,3436,0:33:38.750000,2a3c600d
408647348,-778305524,3436,0:33:38.840000,2a3c600d
408647033,-778304618,3363,0:33:38.850000,2a3c603c
408647348,-778305524,3436,0:33:38.940000,2a3c600d
408647033,-778304618,3363,0:33:38.950000,2a3c603c
408647348,-778305524,3436,0:33:39.040000,2a3c600d
408647033,-778304618,3363,0:33:39.050000,2a3c603c
