lat,long,elev,timediff
408632688,-778351234,3359,00:00:00
408632688,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
408632689,-778351234,3359,00:00:00
